id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1226741932816097280,1226741932816097280,2020-02-10 14:37:23 대한민국 표준시,2020-02-10,14:37:23,+0900,1206171806433808384,bnkwhwlwjlenlde,똥똥찐 TV,," https://t.co/PEoBIqGpa8 옥계휴게소 홍게라면 먹어보고 따라하기[feat. 백종원 선생님 레시피, 주문진 수산시장 홍게] Recipe of ramen for Red snow crab.!",ko,[],['https://youtu.be/EFtt_UMSSdM'],[],0,1,1,[],[],https://twitter.com/bnKWhwLWjlenlDe/status/1226741932816097280,False,,0,,,,,,,,[],,,,
1226741863207460865,1226741863207460865,2020-02-10 14:37:06 대한민국 표준시,2020-02-10,14:37:06,+0900,1206171806433808384,bnkwhwlwjlenlde,똥똥찐 TV,," https://t.co/PEoBIqGpa8 옥계휴게소 홍게라면 먹어보고 따라하기[feat. 백종원 선생님 레시피, 주문진 수산시장 홍게] Recipe of ramen for Red snow crab",ko,[],['https://youtu.be/EFtt_UMSSdM'],[],0,1,1,[],[],https://twitter.com/bnKWhwLWjlenlDe/status/1226741863207460865,False,,0,,,,,,,,[],,,,
1226740761305042944,1226740761305042944,2020-02-10 14:32:43 대한민국 표준시,2020-02-10,14:32:43,+0900,766729196,engmin72,주변인,,라면먹기위해 동탄에서 세시간 그래도 성공  1호도 맛있거 먹고 마지막 게껍데기에 라면에 말은 밥을 올려서 먹으면 환상  #맛남의광장 #홍게라면 #양미리조림정식 #백종원 #맵다 #시원한국물 @옥계휴게소  https://t.co/Qlz28Q4LOV,ko,[],['https://www.instagram.com/p/B8X-uRoFPL0/?igshid=148301tvk54k7'],[],0,0,0,"['맛남의광장', '홍게라면', '양미리조림정식', '백종원', '맵다', '시원한국물']",[],https://twitter.com/engmin72/status/1226740761305042944,False,,0,,,,,,,,[],,,,
1226740216905551873,1226740216905551873,2020-02-10 14:30:34 대한민국 표준시,2020-02-10,14:30:34,+0900,766729196,engmin72,주변인,,라면먹기위해 동탄에서 세시간 그래도 성공  1호도 맛있거 먹고 마지막 게껍데기에 라면에 말은 밥을 올려서 먹으면 환상  #맛남의광장 #홍게라면 #양미리조림정식 #백종원 #맵다 #시원한국물 @옥계휴게소  https://t.co/TVUoVUCuSK,ko,[],['https://www.instagram.com/p/B8X-uRoFPL0/?igshid=vqp5r4rgther'],[],0,0,0,"['맛남의광장', '홍게라면', '양미리조림정식', '백종원', '맵다', '시원한국물']",[],https://twitter.com/engmin72/status/1226740216905551873,False,,0,,,,,,,,[],,,,
1225988887211737088,1225988887211737088,2020-02-08 12:45:03 대한민국 표준시,2020-02-08,12:45:03,+0900,888203241627963393,green_monster30,초록괴물,,백종원 홍게라면 레시피에 나오는 양념장 오늘 만들어봤는데 과연 맛있었다. 신라면에 게살이랑 조개관자 미역 넣고 끓이면서 한 숟갈 넣어봤는데 신라면의 매콤함은 남으면서 뒷맛은 꽤 깊은 맛이 나는 전혀 다른 라면이 됨.,ko,[],[],[],1,0,0,[],[],https://twitter.com/Green_Monster30/status/1225988887211737088,False,,0,,,,,,,,[],,,,
1225361623851732993,1225361623851732993,2020-02-06 19:12:31 대한민국 표준시,2020-02-06,19:12:31,+0900,2832960678,neuneuneul,물마셔💧입술뜯지마❌,,씨유 속초홍게라면 맛잇나 씨유 자체제작 컵라면 먹어밧던 것들은 다 맛없었음,ko,[],[],[],0,0,0,[],[],https://twitter.com/neuneuneul/status/1225361623851732993,False,,0,,,,,,,,[],,,,
1224028166420758528,1223448413758316544,2020-02-03 02:53:50 대한민국 표준시,2020-02-03,02:53:50,+0900,1061688157857411072,bora_no_syokuji,보라의기묘한식사,,아바이마을 홍게라면  ★★★★☆  딱히 먹을건 없고 국물이 땡겨서 시켰는데 맛보단 비주얼이 합격점인 라면. 게살이 너무 짜서 오히려 게는 별로였다.  젊은애들이 평일에 놀러온게 신경쓰이셨는지 5분마다 사장님들이 돌아가며 말을 걸어주시고 반찬도 더주시고 동동주도 서비스로 주셔서ㅋㅋ  https://t.co/hoi7diuNwJ,ko,[],[],"['https://pbs.twimg.com/media/EPyfG2JU4AAV-KC.jpg', 'https://pbs.twimg.com/media/EPyfHffU4AE2knn.jpg']",1,0,0,[],[],https://twitter.com/bora_no_syokuji/status/1224028166420758528,False,,1,https://pbs.twimg.com/media/EPyfG2JU4AAV-KC.jpg,,,,,,,[],,,,
1223778059515379713,1223778059515379713,2020-02-02 10:20:00 대한민국 표준시,2020-02-02,10:20:00,+0900,346560454,sj_bogosibda,슈봇ㅅ,,맛남 홍게라면 먹으러옴~!~!~!  https://t.co/HBXBGtOXsD,ko,[],[],['https://pbs.twimg.com/media/EPu7pc1UEAApcBU.jpg'],0,0,0,[],[],https://twitter.com/sj_bogosibda/status/1223778059515379713,False,,1,https://pbs.twimg.com/media/EPu7pc1UEAApcBU.jpg,,,,,,,[],,,,
1222671729815932928,1222670639695187969,2020-01-30 09:03:51 대한민국 표준시,2020-01-30,09:03:51,+0900,4123873332,mendeream,수스쾃치,,대게찜 + 홍게라면  https://t.co/9SYoxAD4y1,ko,[],[],"['https://pbs.twimg.com/media/EPfNcnpU0AAg_oy.jpg', 'https://pbs.twimg.com/media/EPfNcnqUwAArn9G.jpg', 'https://pbs.twimg.com/media/EPfNcnrUUAAKe4p.jpg']",1,0,1,[],[],https://twitter.com/mendeream/status/1222671729815932928,False,,1,https://pbs.twimg.com/media/EPfNcnpU0AAg_oy.jpg,,,,,,,[],,,,
1220876615090966528,1220876615090966528,2020-01-25 10:10:42 대한민국 표준시,2020-01-25,10:10:42,+0900,711883494461349888,ran_wha,란화🌸,,집가는길에 옥계휴게소 들렀는데 맛남의 광장에서 팔던 홍게라면이랑 양미리 조림 계속 팔더라ㅎㅎ 사람들 다 홍게라면 먹고있음  고로케는....왜 없어요ㅠ,ko,[],[],[],0,0,2,[],[],https://twitter.com/Ran_wha/status/1220876615090966528,False,,0,,,,,,,,[],,,,
1218470942587809792,1218470942587809792,2020-01-18 18:51:25 대한민국 표준시,2020-01-18,18:51:25,+0900,845710673589940224,mo__yam,모얌ヤム,,거의 4년만에 만난 아빠랑!!  회만 2잡시 먹고 회덮밥에 홍게라면까지 배 터질듯  https://t.co/xT32HuK3W2,ko,[],[],"['https://pbs.twimg.com/media/EOjg0pRVAAIGQS3.jpg', 'https://pbs.twimg.com/media/EOjg0pWVUAADkaU.jpg', 'https://pbs.twimg.com/media/EOjg0pTU0AAp4tX.jpg', 'https://pbs.twimg.com/media/EOjg0pUUcAEAzbq.jpg']",0,0,7,[],[],https://twitter.com/mo__yam/status/1218470942587809792,False,,1,https://pbs.twimg.com/media/EOjg0pRVAAIGQS3.jpg,,,,,,,[],,,,
1217385049831747584,1217385049831747584,2020-01-15 18:56:28 대한민국 표준시,2020-01-15,18:56:28,+0900,873789199,danber5858,jinseok   you,"{'type': 'Point', 'coordinates': [37.6159014, 129.06072897]}",홍게라면   썰렁하던 옥계휴계소가 이거때메 북적이고 있다 @옥계휴게소  https://t.co/D3qTKxH0kP,ko,[],['https://www.instagram.com/p/B7VgfMblXqg/?igshid=wour568csdc1'],[],0,0,0,[],[],https://twitter.com/danber5858/status/1217385049831747584,False,,0,,,,,,,,[],,,,
1216558073071849472,1216558073071849472,2020-01-13 12:10:21 대한민국 표준시,2020-01-13,12:10:21,+0900,4835192054,dltnqls0406,아키あき,,백종원 홍게라면 해봤다ㅋㅋ  https://t.co/T3nWrhotUe,ko,[],[],"['https://pbs.twimg.com/media/EOIVGvNUEAAWAY9.jpg', 'https://pbs.twimg.com/media/EOIVHVCVAAAJp_m.jpg']",0,0,1,[],[],https://twitter.com/dltnqls0406/status/1216558073071849472,False,,1,https://pbs.twimg.com/media/EOIVGvNUEAAWAY9.jpg,,,,,,,[],,,,
1216019618990452736,1216013282143686657,2020-01-12 00:30:44 대한민국 표준시,2020-01-12,00:30:44,+0900,807921505677938688,0805_jay,jay,,"며칠 전, 티비에서 본 홍게라면 이야기를 꺼냈다가 실행하게 된 라면식. 집근처 홈플에서 게가 없어서 못샀더니, 아쉬워하며 꼭 사오겠다더니 이마트에서 게를 사 온 라면매니아님. 백종원 아저씨 레시피로 양념장 만들어 끓였다. 라면 안좋아하는 나에게도 맛있었어~😘  https://t.co/IR8gljcr1r",ko,[],[],['https://pbs.twimg.com/media/EOArYS-U8AAIfEz.jpg'],0,0,1,[],[],https://twitter.com/0805_jay/status/1216019618990452736,False,,1,https://pbs.twimg.com/media/EOArYS-U8AAIfEz.jpg,,,,,,,[],,,,
