id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
784237802737180672,784237802737180672,2016-10-07 12:43:57 대한민국 표준시,2016-10-07,12:43:57,+0900,581503122,jsy0915,점심차려이친구야,,오늘 세븐일레븐에서 새로 나온 돈코츠 라멘 맛잇다!!! 근데 마지막에 넣는 마늘기름때문에 느끼한듯  여튼 일본라멘 좋아하면 한번쯤은 먹어볼만 할듯  매운맛도 잇돈데 그게 더 맛있지 않을까 ㅋㅋ  https://t.co/3nS9PENBcF,ko,[],[],['https://pbs.twimg.com/media/CuIsGU1VYAA-1GT.jpg'],0,0,0,[],[],https://twitter.com/JSY0915/status/784237802737180672,False,,1,https://pbs.twimg.com/media/CuIsGU1VYAA-1GT.jpg,,,,,,,[],,,,
779803801725218816,779803801725218816,2016-09-25 07:04:49 대한민국 표준시,2016-09-25,07:04:49,+0900,3033052872,naiive_jp,naiive.jp,,[일본 컵라면]돈코츠 라멘에 매운맛을 더한 컵라멘  https://t.co/jv3kGK5IJ3,ko,[],['http://blog.naver.com/sekitoba/220819727226'],[],0,0,0,[],[],https://twitter.com/naiive_jp/status/779803801725218816,False,,0,,,,,,,,[],,,,
779295560138240000,779247906540761088,2016-09-23 21:25:14 대한민국 표준시,2016-09-23,21:25:14,+0900,3328340400,mmr387,알,,@Barrett_S2 저는 어제 매운돈코츠라멘인가..?먹었습니다후ㅜ... 엄마가 바렛님이먹으신 돈코츠라멘먹고 동생이 철판돈까스를먹얶죠후ㅜ휴후 근데 저는 조금 더 비싸긴하지민 몰리브에있는 코메코메식당을 더 좋아합니다..사케동체거...,ko,[],[],[],0,0,0,[],[],https://twitter.com/mmr387/status/779295560138240000,False,,0,,,,,,,,[],,,,
778730104394395648,778730104394395648,2016-09-22 07:58:19 대한민국 표준시,2016-09-22,07:58:19,+0900,3835832424,nangkko222,🐄,,매운까르보나라 만두 짬뽕 김치볶음밥&lt;&lt;계란후라이중요!☆ 돈코츠라멘  #음식_5종류로_취향을_드러내자,ko,[],[],[],0,0,2,['음식_5종류로_취향을_드러내자'],[],https://twitter.com/nangkko222/status/778730104394395648,False,,0,,,,,,,,[],,,,
773510214590935040,773510214590935040,2016-09-07 22:16:20 대한민국 표준시,2016-09-07,22:16:20,+0900,3308022607,ohye23,오예,,매운 돈코츠라멘ㅋㅋ 좋아하는 라멘 취향 드러나  https://t.co/a5PV1gLfdQ,ko,[],[],['https://pbs.twimg.com/media/CrwPbtmVUAA4ooQ.jpg'],0,7,1,[],[],https://twitter.com/ohye23/status/773510214590935040,False,,1,https://pbs.twimg.com/media/CrwPbtmVUAA4ooQ.jpg,,,,,,,[],,,,
773195016583774208,773195016583774208,2016-09-07 01:23:51 대한민국 표준시,2016-09-07,01:23:51,+0900,770549169257787392,goh_midori,미도리,,아 요즘 한류가 일본에서도 유행이던데 김치 맛있더라고요. 돈코츠 라멘이랑 먹으니까 매운데 맛있어서 낫족제비도 줘봤는데 도망가더라고요. 왜일까요...,ko,[],[],[],0,0,0,[],[],https://twitter.com/GOH_midori/status/773195016583774208,False,,0,,,,,,,,[],,,,
772130022114988032,772129108671107072,2016-09-04 02:51:57 대한민국 표준시,2016-09-04,02:51:57,+0900,401886030,tls1z3,잘🙃🔫,,3. 프랑스 요린가... 검색했을 때 새우가 탱글해보여서 기대했는데 만석으로 튕겼다 오늘하루 삼세번 튕겼다 매운 돈코츠 라멘.  https://t.co/89kIoYKs7r,ko,[],[],['https://pbs.twimg.com/media/CrcoIh-VUAAsqae.jpg'],1,0,0,[],[],https://twitter.com/tls1z3/status/772130022114988032,False,,1,https://pbs.twimg.com/media/CrcoIh-VUAAsqae.jpg,,,,,,,[],,,,
771651635793629184,771651635793629184,2016-09-02 19:11:01 대한민국 표준시,2016-09-02,19:11:01,+0900,771646441659826176,yamnyam_cs,최정령 맛집계,,부산대 코하루 돈코츠 라멘 / 가라아게 / 모치리도후 일반 7000 매운맛 7500 단계 조절 가능 👈 추천 모치리도후는 달달한 맛 두부 같은 느낌의 디저트 하루 10개 한정 좌석 적음 가라아게 비추  https://t.co/K6RaZw0Tq1,ko,[],[],"['https://pbs.twimg.com/media/CrV1ALVUsAA4MVx.jpg', 'https://pbs.twimg.com/media/CrV1CQtVYAE-KMo.jpg']",0,1,2,[],[],https://twitter.com/yamnyam_cs/status/771651635793629184,False,,1,https://pbs.twimg.com/media/CrV1ALVUsAA4MVx.jpg,,,,,,,[],,,,
769199688713056256,769191497304465408,2016-08-27 00:47:51 대한민국 표준시,2016-08-27,00:47:51,+0900,761489330426613761,itsuki_avt_s,카게야마 이츠키,,@Kasumi_AVT_S (정말 라면...? 으응? 하고 고개를 갸웃하다가) ...역시 그렇군요...어떤 라면이 좋아요? 같이 먹을까요? 우리 공주님! (귀여운 듯 꽈악 끌어안는다!) 돈코츠라멘? 매운 라멘?,ko,[],[],[],1,0,0,[],[],https://twitter.com/Itsuki_AVT_S/status/769199688713056256,False,,0,,,,,,,,"[{'screen_name': 'Kasumi_AVT_S', 'name': '사와키구치 카스미', 'id': '747468037205352448'}]",,,,
767652171705745408,767652171705745408,2016-08-22 18:18:34 대한민국 표준시,2016-08-22,18:18:34,+0900,4843518426,lolainloland,롤라,,오늘 이거 뭐더라 매운돈코츠라멘이었을까 아무튼 이걸 먹었는데 사실 친구가 먹은 김치가츠나베인가 뭐지... 아무튼 그게 더 맛있었다 물론 이것도 맛있긴 맛있었눈데... ( ͡° ͜ʖ ͡°)  https://t.co/3UYMUAGyji,ko,[],[],['https://pbs.twimg.com/media/Cqc_kffVYAAcnaS.jpg'],0,0,0,[],[],https://twitter.com/lolainloland/status/767652171705745408,False,,1,https://pbs.twimg.com/media/Cqc_kffVYAAcnaS.jpg,,,,,,,[],,,,
