id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1296372947741892608,1296372947741892608,2020-08-20 18:06:10 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-08-20,18:06:10,+0900,904005337442770944,zzziouiou,이재용,,앵그리너구리 너구라매운맛 너구리알티에이,ko,[],[],[],0,0,0,[],[],https://twitter.com/zzziouiou/status/1296372947741892608,False,,0,,,,,,,,[],,,,
1245209392007376901,1245209392007376901,2020-04-01 13:40:28 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-04-01,13:40:28,+0900,875766204689821696,sorbx_t,솔,,나 면굵은 라면 싫어하는데 앵그리 알티에이 존나맛잇움 ㅠ,ko,[],[],[],0,0,1,[],[],https://twitter.com/Sorbx_t/status/1245209392007376901,False,,0,,,,,,,,[],,,,
1244228595255373825,1244228595255373825,2020-03-29 20:43:08 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-03-29,20:43:08,+0900,3933630613,shaburing,샤부링,,글고보니 이거 아예 제품명이 앵그리알티에이더라 졸라신기  https://t.co/DH2imFhQeu,ko,[],[],['https://pbs.twimg.com/media/EURjTt6UEAI2ANl.jpg'],0,0,0,[],[],https://twitter.com/shaburing/status/1244228595255373825,False,,1,https://pbs.twimg.com/media/EURjTt6UEAI2ANl.jpg,,,,,,,[],,,,
1244155911163138049,1244155911163138049,2020-03-29 15:54:19 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-03-29,15:54:19,+0900,380056158,_kingkazma_,킹카즈마,,점심은 앵그리알티에이  https://t.co/PSJckujufg,ko,[],[],['https://pbs.twimg.com/media/EUQhM--UMAAdklO.jpg'],0,0,1,[],[],https://twitter.com/_kingkazma_/status/1244155911163138049,False,,1,https://pbs.twimg.com/media/EUQhM--UMAAdklO.jpg,,,,,,,[],,,,
1238470956525318145,1238470956525318145,2020-03-13 23:24:20 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-03-13,23:24:20,+0900,826143015630692353,lego4171_bless,한레마/ハン・レマ,,앵그리 알튀에이 먹어봤는데 맵진 않네요. 그리고 삼겹살이랑 네넴띤 먹었는데 삼겹살 느끼하면 먹으려고 네넴띤 한 건데 삼겹살이 아니라 네넴띤이 느끼했어요.,ko,[],[],[],0,0,0,[],[],https://twitter.com/lego4171_bless/status/1238470956525318145,False,,0,,,,,,,,[],,,,
1236246747032072192,1236246747032072192,2020-03-07 20:06:07 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-03-07,20:06:07,+0900,2864935996,eod48eod,댕,,앵그리알티에이..ㅅㅂ매워 맵찌는안되게따,ko,[],[],[],0,0,0,[],[],https://twitter.com/eod48eod/status/1236246747032072192,False,,0,,,,,,,,[],,,,
1231468763595198464,1231468763595198464,2020-02-23 15:40:07 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-02-23,15:40:07,+0900,224912404,florao_o,김꽁치,,앵그리 알티에이 맛 궁금하다 진짜 맵나?,ko,[],[],[],0,0,0,[],[],https://twitter.com/Florao_o/status/1231468763595198464,False,,0,,,,,,,,[],,,,
1224147611248033792,1224147611248033792,2020-02-03 10:48:28 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-02-03,10:48:28,+0900,1216776330445877249,kamsungbox,kamsungbox,,앵그리너구리파는곳 - 농심 너구리 앵그리 알티에이 rta  https://t.co/hZx7irMgvA  https://t.co/EKvAeiATTy,ko,[],['https://blog.naver.com/newmediapd/221794419900'],['https://pbs.twimg.com/media/EP0LwYuVUAAW1hc.png'],0,0,0,[],[],https://twitter.com/kamsungbox/status/1224147611248033792,False,,1,https://pbs.twimg.com/media/EP0LwYuVUAAW1hc.png,,,,,,,[],,,,
1223151557203525633,1223151557203525633,2020-01-31 16:50:30 ´ëÇÑ¹Î±¹ Ç¥ÁØ½Ã,2020-01-31,16:50:30,+0900,2482502730,droomii,우힝힝^^,,앵그리 알티에이 라면 도대체 어디서파냐 ㅠㅠㅠㅠㅠㅠ,ko,[],[],[],1,0,0,[],[],https://twitter.com/Droomii/status/1223151557203525633,False,,0,,,,,,,,[],,,,
