id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
795083337467457536,795083337467457536,2016-11-06 11:00:14 대한민국 표준시,2016-11-06,11:00:14,+0900,1340970926,venetmom,아이배냇,,"오늘은 내가 순쌀짜장 요리사~! 아이들에게, 엄마들에게 인기최고👍🏻 쌀로 만든 #순쌀짜장면 ✨  TIP. 뜨거운 물을 붓고 뚜껑 위에 소스를 얹어주시면 소스가 따뜻하게 데워진답니다 !!  #순쌀파스타...  https://t.co/CTtuwASN2B",ko,[],['http://fb.me/85ZOAbNsP'],[],0,0,0,"['순쌀짜장면', '순쌀파스타']",[],https://twitter.com/venetmom/status/795083337467457536,False,,0,,,,,,,,[],,,,
771524097150816256,771524097150816256,2016-09-02 10:44:13 대한민국 표준시,2016-09-02,10:44:13,+0900,151087246,qkind,mark your answers,,"쌀파스타, 현미파스타, 순쌀짜장면, 미면... #행복",ko,[],[],[],0,0,0,['행복'],[],https://twitter.com/Qkind/status/771524097150816256,False,,0,,,,,,,,[],,,,
751344243814256640,751344243814256640,2016-07-08 18:16:41 대한민국 표준시,2016-07-08,18:16:41,+0900,1340970926,venetmom,아이배냇,,"♥️NEW♥️신제품이 나왔어요~ 순하고 부드러워 우리아이 입맛에 딱 맞는 베베순쌀파스타 &amp; 베베순쌀짜장면이에요~  밀가루NO! 우리 쌀로 만든 면과 함께 엄선된 국내산 원재료로 만든 짜장, 토마토,...  https://t.co/iqN3dsdpdq",ko,[],['http://fb.me/7rfSIc5WP'],[],0,1,0,[],[],https://twitter.com/venetmom/status/751344243814256640,False,,0,,,,,,,,[],,,,
