id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1395409802189103106,1395403853978226689,2021-05-21 01:03:16 대한민국 표준시,2021-05-21,01:03:16,+0900,714151645630758912,miroow_forest,미루(miroow),,"0화춘 1품짜장 2것은 라면이 아니다 3양라면, BIG3 볶음김치면 4리곰탕 5징어짬뽕 6개장 7갑농산 라라쫄면 8도비빔면 너9리 10라면, 10무비빔면 풀무1 - 100면 ... 배고프다...",ko,[],[],[],0,0,0,[],[],https://twitter.com/miroow_forest/status/1395409802189103106,False,,0,,,,,,,,[],,,,
1292698937460002816,1292693798393278465,2020-08-10 14:46:58 대한민국 표준시,2020-08-10,14:46:58,+0900,1269662980603404288,sin_tak21,໊,,@I_often_die BIG 3 볶음김치면이요,ko,[],[],[],1,0,1,[],[],https://twitter.com/SIN_TAK21/status/1292698937460002816,False,,0,,,,,,,,[],,,,
738106619406344193,738106619406344193,2016-06-02 05:35:06 대한민국 표준시,2016-06-02,05:35:06,+0900,2397321858,doranana777,일좀 똑바로 해라 바닥바토스,,팔도 BIG3 볶음김치면 : 볶음김치가 들어있는 소스가 의외로 신맛을 살리면서 맛이 좋다 따뜻한 김치말이국수 정도에 근접한 맛이 컵라면에서 기대하는 수준을 아득히 뛰어넘는 느낌 최근 먹은 컵라면 중에 단연 최고다 지극히 주관적인 평가 : 9.5/10,ko,[],[],[],0,0,0,[],[],https://twitter.com/doranana777/status/738106619406344193,False,,0,,,,,,,,[],,,,
